[
  <<|java+class:///org/apache/xalan/xsltc/compiler/ConcatCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/ConcatCall.java|(1696,24,<44,1>,<44,25>)>,
  <<|java+class:///org/apache/xalan/transformer/TransformerHandlerImpl|,|java+project:///|>,|project://xalan-2.7.1/src/org/apache/xalan/transformer/TransformerHandlerImpl.java|(3199,8,<92,4>,<92,12>)>,
  <<|java+class:///org/apache/xpath/objects/XNumber|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XNumber.java|(1519,8,<47,4>,<47,12>)>,
  <<|java+class:///org/apache/xpath/objects/XNumber|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XNumber.java|(1689,8,<60,4>,<60,12>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/XSLTCDTMManager|,|java+class:///org/apache/xml/dtm/ref/DTMManagerDefault|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/XSLTCDTMManager.java|(2410,8,<68,8>,<68,16>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/TypedRootIterator|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/RootIterator|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMDefaultBaseIterators.java|(22657,8,<757,6>,<757,14>)>,
  <<|java+class:///org/apache/xml/dtm/ref/sax2dtm/SAX2DTM|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/sax2dtm/SAX2DTM.java|(9505,126,<253,4>,<254,75>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/FloorCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/FloorCall.java|(1315,24,<36,1>,<36,25>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/LastCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/LastCall.java|(1531,13,<40,1>,<40,14>)>,
  <<|java+class:///org/apache/xpath/axes/OneStepIterator|,|java+class:///org/apache/xpath/axes/ChildTestIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/OneStepIterator.java|(2815,12,<78,4>,<78,16>)>,
  <<|java+class:///org/apache/xpath/axes/OneStepIterator|,|java+class:///org/apache/xpath/axes/ChildTestIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/OneStepIterator.java|(2239,33,<59,4>,<59,37>)>,
  <<|java+class:///org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2/TypedRootIterator|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/RootIterator|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2.java|(11231,8,<361,6>,<361,14>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/util/TestGenerator|,|java+class:///org/apache/xalan/xsltc/compiler/util/MethodGenerator|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/util/TestGenerator.java|(2111,97,<55,1>,<56,27>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/util/NodeSortRecordGenerator|,|java+class:///org/apache/xalan/xsltc/compiler/util/ClassGenerator|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/util/NodeSortRecordGenerator.java|(1568,88,<42,1>,<43,44>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/ProcessingInstructionPattern|,|java+class:///org/apache/xalan/xsltc/compiler/StepPattern|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/ProcessingInstructionPattern.java|(2044,57,<53,1>,<53,58>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/MultipleNodeCounter/DefaultMultipleNodeCounter|,|java+class:///org/apache/xalan/xsltc/dom/MultipleNodeCounter|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/MultipleNodeCounter.java|(3651,36,<108,5>,<108,41>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMNamedNodeMap/DTMException|,|java+class:///org/w3c/dom/DOMException|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMNamedNodeMap.java|(10314,21,<286,6>,<286,27>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMNamedNodeMap/DTMException|,|java+class:///org/w3c/dom/DOMException|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMNamedNodeMap.java|(10483,16,<297,6>,<297,22>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/AnyNodeCounter/DefaultAnyNodeCounter|,|java+class:///org/apache/xalan/xsltc/dom/AnyNodeCounter|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/AnyNodeCounter.java|(2785,36,<87,5>,<87,41>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/AnyNodeCounter|,|java+class:///org/apache/xalan/xsltc/dom/NodeCounter|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/AnyNodeCounter.java|(1292,36,<35,1>,<35,37>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/StringLengthCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/StringLengthCall.java|(1486,24,<39,1>,<39,25>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/SingleNodeCounter/DefaultSingleNodeCounter|,|java+class:///org/apache/xalan/xsltc/dom/SingleNodeCounter|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/SingleNodeCounter.java|(3173,36,<99,5>,<99,41>)>,
  <<|java+class:///org/apache/xalan/xsltc/dom/SingleNodeCounter|,|java+class:///org/apache/xalan/xsltc/dom/NodeCounter|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/dom/SingleNodeCounter.java|(1454,36,<41,1>,<41,37>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/StartsWithCall|,|java+class:///org/apache/xalan/xsltc/compiler/FunctionCall|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/StartsWithCall.java|(1790,24,<49,1>,<49,25>)>
]
